0956030449,02124547,08/30/2013,0.4,0.7
0956030449,02124547,08/29/2013,0.5,0.4,0.6,0.4,0.5,0.4,0.4,0.8,0.5,0.4,0.4,0.7,0.5,0.4,1.0,0.6,0.3,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.4,1.1,27.8,64.6,64.4,35.9,35.0,35.1,5.6,2.5,0.7,0.4
0956030449,02124547,08/28/2013,0.4,0.4,0.7,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.3,1.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.3,0.8,1.1,27.7,64.9,64.6,50.1,5.5,5.5,5.2,2.5,0.4,0.4
0956030449,02124547,08/27/2013,0.4,0.5,0.5,0.7,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.4,0.3,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.2,0.2,0.7,0.3,27.7,64.3,64.8,64.2,64.0,64.1,20.2,2.5,0.4,0.4
0956030449,02124547,08/26/2013,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.4,0.6,0.8,0.5,0.4,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,27.5,64.4,64.7,50.1,5.6,5.3,5.4,2.5,0.4,0.4
0956030449,02124547,08/25/2013,0.5,0.7,0.4,0.6,0.4,0.5,0.4,0.6,0.5,0.5,0.6,0.5,0.6,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.1,31.3,64.5,35.5,5.3,5.3,5.2,2.4,0.8,0.5
0956030449,02124547,08/24/2013,0.6,0.4,0.5,0.4,0.4,0.5,0.6,0.7,0.5,0.6,0.6,0.5,0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.1,5.2,5.2,5.3,5.3,5.2,5.3,2.5,0.4,0.7
0956030449,02124547,08/23/2013,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.7,0.4,0.4,0.7,0.9,0.1,0.0,0.2,0.0,0.0,0.4,0.5,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.6,27.5,64.7,64.7,64.6,64.9,64.9,35.2,17.4,0.6,0.6
0956030449,02124547,08/22/2013,0.4,0.5,0.4,0.7,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.6,0.3,0.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,14.6,34.5,34.7,34.8,34.3,34.6,5.5,2.4,0.4,0.5
0956030449,02124547,08/21/2013,0.4,0.6,0.5,0.5,0.6,0.7,0.6,0.5,0.4,0.4,0.6,0.4,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,14.6,34.5,34.7,34.5,5.5,5.3,5.3,2.4,0.4,0.4
0956030449,02124547,08/20/2013,0.5,0.6,0.6,0.5,0.4,0.4,0.5,0.6,0.5,0.6,0.5,0.6,0.4,0.3,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,27.7,64.6,64.6,64.4,35.4,35.0,5.5,2.4,0.5,0.5
